"hw.number","mean.temp","max.temp","min.temp","length","start.date","end.date","start.doy","start.month","days.above.80","days.above.85","days.above.90","days.above.95","days.above.99th","days.above.99.5th","first.in.season","threshold","mean.temp.quantile","max.temp.quantile","min.temp.quantile","mean.temp.1","mean.summer.temp","city"
19,84.476,86.5760000000001,81.014,3,1996-07-26,1996-07-28,207,7,3,2,0,0,2,2,1,80.11436,0.996849315068493,0.99958904109589,0.987671232876712,59.9196421917808,69.7100823529412,"sanj"
20,81.1985,82.292,80.762,4,1996-08-17,1996-08-20,229,8,4,0,0,0,1,0,0,80.11436,0.988356164383562,0.992054794520548,0.984657534246575,59.9196421917808,69.7100823529412,"sanj"
21,86.3645,88.628,83.552,4,1997-06-13,1997-06-16,163,6,4,3,0,0,4,4,1,80.11436,0.999178082191781,0.99986301369863,0.995205479452055,59.9196421917808,69.7100823529412,"sanj"
22,81.734,83.5339999999999,80.636,3,1997-07-16,1997-07-18,196,7,3,0,0,0,1,0,0,80.11436,0.98972602739726,0.994931506849315,0.983424657534247,59.9196421917808,69.7100823529412,"sanj"
23,80.6809999999999,80.6899999999999,80.672,2,1997-08-17,1997-08-18,228,8,2,0,0,0,0,0,0,80.11436,0.983698630136986,0.983972602739726,0.983698630136986,59.9196421917808,69.7100823529412,"sanj"
24,81.3020000000001,82.0760000000001,80.5280000000001,2,1997-09-03,1997-09-04,245,9,2,0,0,0,1,0,0,80.11436,0.988630136986301,0.990821917808219,0.982739726027397,59.9196421917808,69.7100823529412,"sanj"
25,80.627,80.906,80.348,2,1998-07-15,1998-07-16,195,7,2,0,0,0,0,0,1,80.11436,0.983150684931507,0.986712328767123,0.981780821917808,59.9196421917808,69.7100823529412,"sanj"
26,80.4829999999999,80.5819999999999,80.3839999999998,2,1998-07-21,1998-07-22,201,7,2,0,0,0,0,0,0,80.11436,0.982328767123288,0.983150684931507,0.982054794520548,59.9196421917808,69.7100823529412,"sanj"
27,80.7979999999999,81.464,80.1319999999999,4,1998-09-07,1998-09-10,249,9,4,0,0,0,0,0,0,80.11436,0.984657534246575,0.988904109589041,0.98013698630137,59.9196421917808,69.7100823529412,"sanj"
28,82.2739999999999,83.7319999999999,80.816,2,1999-07-08,1999-07-09,188,7,2,0,0,0,1,1,1,80.11436,0.991917808219178,0.995753424657534,0.985068493150685,59.9196421917808,69.7100823529412,"sanj"
29,81.3079999999999,82.256,80.8339999999999,3,1999-09-25,1999-09-27,267,9,3,0,0,0,1,0,0,80.11436,0.988630136986301,0.991506849315068,0.985616438356164,59.9196421917808,69.7100823529412,"sanj"
30,83.858,84.74,82.2739999999999,4,2000-08-03,2000-08-06,215,8,4,0,0,0,4,3,1,80.11436,0.995753424657534,0.997260273972603,0.991917808219178,59.9196421917808,69.7100823529412,"sanj"
31,80.942,80.9959999999999,80.888,2,2001-06-24,2001-06-25,174,6,2,0,0,0,0,0,1,80.11436,0.987123287671233,0.987260273972603,0.986438356164384,59.9196421917808,69.7100823529412,"sanj"
32,82.9459999999999,84.0739999999999,82.2739999999999,3,2001-08-09,2001-08-11,220,8,3,0,0,0,3,1,0,80.11436,0.993561643835616,0.996438356164384,0.991917808219178,59.9196421917808,69.7100823529412,"sanj"
33,80.4829999999999,80.6539999999999,80.312,2,2001-08-13,2001-08-14,224,8,2,0,0,0,0,0,0,80.11436,0.982328767123288,0.983561643835616,0.981643835616438,59.9196421917808,69.7100823529412,"sanj"
34,82.5935,84.794,80.1679999999999,4,2002-07-30,2002-08-02,210,7,4,0,0,0,3,1,1,80.11436,0.992739726027397,0.997397260273973,0.98041095890411,59.9196421917808,69.7100823529412,"sanj"
35,84.4699999999999,86.09,83.2459999999999,3,2002-09-27,2002-09-29,269,9,3,1,0,0,3,2,0,80.11436,0.996849315068493,0.998904109589041,0.994246575342466,59.9196421917808,69.7100823529412,"sanj"
36,84.605,86.414,82.6879999999999,4,2004-07-05,2004-07-08,186,7,4,2,0,0,4,3,1,80.11436,0.996849315068493,0.999315068493151,0.992876712328767,59.9196421917808,69.7100823529412,"sanj"
37,80.609,80.7980000000001,80.42,2,2004-07-26,2004-07-27,207,7,2,0,0,0,0,0,0,80.11436,0.983150684931507,0.984931506849315,0.982328767123288,59.9196421917808,69.7100823529412,"sanj"
38,83.966,86.1440000000001,81.626,4,2004-08-18,2004-08-21,230,8,4,1,0,0,3,2,0,80.11436,0.996027397260274,0.999041095890411,0.989452054794521,59.9196421917808,69.7100823529412,"sanj"
1,72.5,73.544,71.456,2,1985-07-11,1985-07-12,191,7,0,0,0,0,1,0,1,71.4379999999999,0.989315068493151,0.995205479452055,0.980821917808219,62.0041556164383,64.8164176470588,"staa"
2,73.067,73.238,72.896,2,1986-08-27,1986-08-28,238,8,0,0,0,0,2,0,1,71.4379999999999,0.991780821917808,0.992328767123288,0.991369863013699,62.0041556164383,64.8164176470588,"staa"
3,71.78,72.104,71.456,2,1986-09-13,1986-09-14,255,9,0,0,0,0,0,0,0,71.4379999999999,0.983287671232877,0.987123287671233,0.980821917808219,62.0041556164383,64.8164176470588,"staa"
4,72.5269999999999,72.8419999999999,72.2119999999999,2,1986-09-20,1986-09-21,262,9,0,0,0,0,1,0,0,71.4379999999999,0.989452054794521,0.991095890410959,0.988356164383562,62.0041556164383,64.8164176470588,"staa"
5,73.346,74.03,72.1399999999999,3,1986-10-12,1986-10-14,284,10,0,0,0,0,2,2,0,71.4379999999999,0.993835616438356,0.996438356164384,0.987534246575343,62.0041556164383,64.8164176470588,"staa"
6,72.932,74.228,71.762,4,1987-08-03,1987-08-06,214,8,0,0,0,0,2,1,1,71.4379999999999,0.991369863013699,0.997123287671233,0.983287671232877,62.0041556164383,64.8164176470588,"staa"
7,71.825,72.1760000000001,71.474,2,1988-08-30,1988-08-31,242,8,0,0,0,0,0,0,1,71.4379999999999,0.984246575342466,0.987808219178082,0.981095890410959,62.0041556164383,64.8164176470588,"staa"
8,76.5715999999999,78.5839999999999,73.2739999999999,5,1989-09-04,1989-09-08,246,9,0,0,0,0,5,4,1,71.4379999999999,0.99958904109589,1,0.992739726027397,62.0041556164383,64.8164176470588,"staa"
9,74.036,75.92,71.474,3,1990-09-25,1990-09-27,267,9,0,0,0,0,2,2,1,71.4379999999999,0.996438356164384,0.999452054794521,0.981095890410959,62.0041556164383,64.8164176470588,"staa"
10,72.422,73.472,71.636,3,1991-08-18,1991-08-20,229,8,0,0,0,0,1,0,1,71.4379999999999,0.988904109589041,0.994520547945206,0.982328767123288,62.0041556164383,64.8164176470588,"staa"
11,73.742,74.21,73.2739999999999,2,1991-09-15,1991-09-16,257,9,0,0,0,0,2,1,0,71.4379999999999,0.995616438356164,0.996986301369863,0.992739726027397,62.0041556164383,64.8164176470588,"staa"
12,73.157,74.768,71.546,4,1993-09-17,1993-09-20,259,9,0,0,0,0,3,1,1,71.4379999999999,0.991917808219178,0.998219178082192,0.981643835616438,62.0041556164383,64.8164176470588,"staa"
13,73.427,75.11,71.744,2,1993-09-25,1993-09-26,267,9,0,0,0,0,1,1,0,71.4379999999999,0.993972602739726,0.998904109589041,0.983150684931507,62.0041556164383,64.8164176470588,"staa"
14,73.337,74.156,72.518,2,1994-08-25,1994-08-26,236,8,0,0,0,0,1,1,1,71.4379999999999,0.993835616438356,0.996849315068493,0.989452054794521,62.0041556164383,64.8164176470588,"staa"
15,74.1056,75.5959999999999,71.906,5,1994-08-31,1994-09-04,242,8,0,0,0,0,4,3,0,71.4379999999999,0.996575342465753,0.999315068493151,0.984931506849315,62.0041556164383,64.8164176470588,"staa"
16,73.214,74.948,72.014,3,1994-09-10,1994-09-12,252,9,0,0,0,0,1,1,0,71.4379999999999,0.992054794520548,0.998630136986301,0.986164383561644,62.0041556164383,64.8164176470588,"staa"
17,72.482,72.95,72.014,2,1994-09-15,1994-09-16,257,9,0,0,0,0,1,0,0,71.4379999999999,0.989315068493151,0.991506849315068,0.986164383561644,62.0041556164383,64.8164176470588,"staa"
18,72.428,72.752,72.104,2,1996-07-13,1996-07-14,194,7,0,0,0,0,1,0,1,71.4379999999999,0.988904109589041,0.99054794520548,0.987123287671233,62.0041556164383,64.8164176470588,"staa"
19,72.9455,74.0480000000001,71.78,4,1996-08-16,1996-08-19,228,8,0,0,0,0,2,2,0,71.4379999999999,0.991369863013699,0.996575342465753,0.983835616438356,62.0041556164383,64.8164176470588,"staa"
20,72.437,72.788,72.0860000000001,2,1996-08-31,1996-09-01,243,8,0,0,0,0,1,0,0,71.4379999999999,0.989041095890411,0.990821917808219,0.986849315068493,62.0041556164383,64.8164176470588,"staa"
21,73.58,74.966,71.5819999999999,4,1996-09-06,1996-09-09,249,9,0,0,0,0,3,3,0,71.4379999999999,0.995205479452055,0.998767123287671,0.982191780821918,62.0041556164383,64.8164176470588,"staa"
22,71.558,71.78,71.4379999999999,3,1997-08-15,1997-08-17,226,8,0,0,0,0,0,0,1,71.4379999999999,0.981643835616438,0.983835616438356,0.98013698630137,62.0041556164383,64.8164176470588,"staa"
23,74.066,74.3,73.8319999999999,2,1998-06-20,1998-06-21,170,6,0,0,0,0,2,2,1,71.4379999999999,0.996575342465753,0.997260273972603,0.995753424657534,62.0041556164383,64.8164176470588,"staa"
24,71.726,71.942,71.51,2,1998-08-28,1998-08-29,239,8,0,0,0,0,0,0,0,71.4379999999999,0.982876712328767,0.985342465753425,0.981369863013699,62.0041556164383,64.8164176470588,"staa"
25,73.466,75.4339999999999,72.2119999999999,6,1998-09-12,1998-09-17,254,9,0,0,0,0,4,2,0,71.4379999999999,0.994109589041096,0.999178082191781,0.988356164383562,62.0041556164383,64.8164176470588,"staa"
26,72.9589999999999,73.6159999999999,72.302,2,1998-09-29,1998-09-30,271,9,0,0,0,0,1,1,0,71.4379999999999,0.991506849315068,0.995479452054794,0.988630136986301,62.0041556164383,64.8164176470588,"staa"
27,74.429,76.316,73.31,6,1998-10-09,1998-10-14,281,10,0,0,0,0,6,3,0,71.4379999999999,0.997534246575343,0.99958904109589,0.993835616438356,62.0041556164383,64.8164176470588,"staa"
28,73.103,74.408,71.5819999999999,4,1999-07-12,1999-07-15,192,7,0,0,0,0,2,2,1,71.4379999999999,0.991780821917808,0.997534246575343,0.982191780821918,62.0041556164383,64.8164176470588,"staa"
29,71.774,72.068,71.4379999999999,3,1999-08-20,1999-08-22,231,8,0,0,0,0,0,0,0,71.4379999999999,0.983287671232877,0.986575342465753,0.98013698630137,62.0041556164383,64.8164176470588,"staa"
30,72.4579999999999,73.3999999999999,71.8339999999999,3,1999-09-23,1999-09-25,265,9,0,0,0,0,1,0,0,71.4379999999999,0.989178082191781,0.993972602739726,0.984383561643836,62.0041556164383,64.8164176470588,"staa"
31,73.103,73.31,72.896,2,2001-08-31,2001-09-01,242,8,0,0,0,0,2,0,1,71.4379999999999,0.991780821917808,0.993835616438356,0.991369863013699,62.0041556164383,64.8164176470588,"staa"
32,72.41,73.472,71.6899999999999,3,2001-09-07,2001-09-09,249,9,0,0,0,0,1,0,0,71.4379999999999,0.988767123287671,0.994520547945206,0.982739726027397,62.0041556164383,64.8164176470588,"staa"
33,72.014,72.014,72.014,2,2001-10-07,2001-10-08,279,10,0,0,0,0,0,0,0,71.4379999999999,0.986164383561644,0.986164383561644,0.986164383561644,62.0041556164383,64.8164176470588,"staa"
34,72.392,72.806,71.978,2,2001-10-12,2001-10-13,284,10,0,0,0,0,1,0,0,71.4379999999999,0.988767123287671,0.990958904109589,0.985479452054794,62.0041556164383,64.8164176470588,"staa"
35,71.627,71.672,71.5819999999999,2,2001-10-25,2001-10-26,297,10,0,0,0,0,0,0,0,71.4379999999999,0.982191780821918,0.982465753424658,0.982191780821918,62.0041556164383,64.8164176470588,"staa"
36,72.329,72.626,72.032,2,2002-08-03,2002-08-04,214,8,0,0,0,0,0,0,1,71.4379999999999,0.988767123287671,0.98972602739726,0.986301369863014,62.0041556164383,64.8164176470588,"staa"
37,71.816,71.852,71.78,2,2002-08-18,2002-08-19,229,8,0,0,0,0,0,0,0,71.4379999999999,0.984246575342466,0.984520547945205,0.983835616438356,62.0041556164383,64.8164176470588,"staa"
38,72.71,73.238,71.78,3,2002-09-25,2002-09-27,267,9,0,0,0,0,2,0,0,71.4379999999999,0.99,0.992328767123288,0.983835616438356,62.0041556164383,64.8164176470588,"staa"
39,72.941,74.318,71.5280000000001,8,2002-10-12,2002-10-19,284,10,0,0,0,0,5,1,0,71.4379999999999,0.991369863013699,0.997397260273973,0.981506849315068,62.0041556164383,64.8164176470588,"staa"
40,72.0769999999999,72.23,71.9239999999999,2,2003-05-16,2003-05-17,135,5,0,0,0,0,0,0,1,71.4379999999999,0.986575342465753,0.988493150684931,0.985068493150685,62.0041556164383,64.8164176470588,"staa"
41,72.6979999999999,73.652,71.7079999999999,3,2003-09-20,2003-09-22,262,9,0,0,0,0,2,1,0,71.4379999999999,0.99,0.995616438356164,0.982876712328767,62.0041556164383,64.8164176470588,"staa"
42,73.139,73.544,72.194,4,2004-09-09,2004-09-12,252,9,0,0,0,0,3,0,1,71.4379999999999,0.991917808219178,0.995205479452055,0.987945205479452,62.0041556164383,64.8164176470588,"staa"
1,71.204,71.492,70.916,2,1985-07-19,1985-07-20,199,7,0,0,0,0,1,0,1,68.73872,0.990958904109589,0.991232876712329,0.99,49.1115495890411,58.2131823529412,"seat"
2,70.898,71.906,69.8899999999999,2,1985-09-01,1985-09-02,243,9,0,0,0,0,1,0,0,68.73872,0.98986301369863,0.992054794520548,0.985616438356164,49.1115495890411,58.2131823529412,"seat"
3,71.4469999999999,72.104,70.7899999999999,2,1987-07-11,1987-07-12,191,7,0,0,0,0,1,0,1,68.73872,0.990958904109589,0.992876712328767,0.98986301369863,49.1115495890411,58.2131823529412,"seat"
4,70.718,70.718,70.718,2,1987-08-01,1987-08-02,212,8,0,0,0,0,0,0,0,68.73872,0.98958904109589,0.98958904109589,0.98958904109589,49.1115495890411,58.2131823529412,"seat"
5,72.9589999999999,73.0579999999999,72.86,2,1988-07-16,1988-07-17,197,7,0,0,0,0,2,2,1,68.73872,0.995342465753425,0.995479452054794,0.995068493150685,49.1115495890411,58.2131823529412,"seat"
6,69.152,69.35,68.954,2,1989-08-03,1989-08-04,214,8,0,0,0,0,0,0,1,68.73872,0.982328767123288,0.983287671232877,0.981780821917808,49.1115495890411,58.2131823529412,"seat"
7,73.172,76.658,69.296,3,1990-08-03,1990-08-05,214,8,0,0,0,0,2,2,1,68.73872,0.995616438356164,0.999315068493151,0.983150684931507,49.1115495890411,58.2131823529412,"seat"
8,69.692,70.52,68.864,2,1991-07-26,1991-07-27,206,7,0,0,0,0,0,0,1,68.73872,0.984383561643836,0.988219178082192,0.981232876712329,49.1115495890411,58.2131823529412,"seat"
9,70.916,71.8700000000001,70.1780000000001,3,1993-08-21,1993-08-23,232,8,0,0,0,0,1,0,1,68.73872,0.99,0.991917808219178,0.986712328767123,49.1115495890411,58.2131823529412,"seat"
10,72.34925,73.544,70.3039999999999,8,1995-07-24,1995-07-31,204,7,0,0,0,0,6,5,1,68.73872,0.993561643835616,0.996849315068493,0.987397260273973,49.1115495890411,58.2131823529412,"seat"
11,71.27,73.3819999999999,69.764,3,1995-08-22,1995-08-24,233,8,0,0,0,0,1,1,0,68.73872,0.990958904109589,0.996575342465753,0.984794520547945,49.1115495890411,58.2131823529412,"seat"
12,71.285,71.51,71.06,2,1996-08-01,1996-08-02,213,8,0,0,0,0,2,0,1,68.73872,0.990958904109589,0.991369863013699,0.99041095890411,49.1115495890411,58.2131823529412,"seat"
13,71.1679999999999,71.546,70.7899999999999,2,1996-08-08,1996-08-09,220,8,0,0,0,0,1,0,0,68.73872,0.990821917808219,0.991506849315068,0.98986301369863,49.1115495890411,58.2131823529412,"seat"
14,71.9689999999999,73.364,70.5739999999999,2,1997-06-15,1997-06-16,165,6,0,0,0,0,1,1,1,68.73872,0.992328767123288,0.996438356164384,0.988493150684931,49.1115495890411,58.2131823529412,"seat"
15,70.826,71.0239999999999,70.628,2,1998-06-26,1998-06-27,176,6,0,0,0,0,1,0,1,68.73872,0.98986301369863,0.99013698630137,0.989041095890411,49.1115495890411,58.2131823529412,"seat"
16,73.337,76.3700000000001,70.3039999999999,2,1998-07-15,1998-07-16,195,7,0,0,0,0,1,1,0,68.73872,0.996027397260274,0.998904109589041,0.987397260273973,49.1115495890411,58.2131823529412,"seat"
17,73.2875,76.604,70.556,8,1998-07-26,1998-08-02,206,7,0,0,0,0,7,3,0,68.73872,0.996027397260274,0.999178082191781,0.988356164383562,49.1115495890411,58.2131823529412,"seat"
18,71.096,73.85,68.7739999999999,5,1998-09-10,1998-09-14,252,9,0,0,0,0,3,1,0,68.73872,0.99054794520548,0.997534246575343,0.98013698630137,49.1115495890411,58.2131823529412,"seat"
19,74.6132,79.088,72.3560000000001,5,1999-07-19,1999-07-23,199,7,0,0,0,0,5,3,1,68.73872,0.998219178082192,0.99958904109589,0.993835616438356,49.1115495890411,58.2131823529412,"seat"
20,70.304,71.96,69.512,4,1999-08-03,1999-08-06,214,8,0,0,0,0,1,0,0,68.73872,0.987397260273973,0.992328767123288,0.983561643835616,49.1115495890411,58.2131823529412,"seat"
21,70.736,72.1399999999999,69.728,3,1999-08-23,1999-08-25,234,8,0,0,0,0,1,0,0,68.73872,0.98958904109589,0.993287671232877,0.984657534246575,49.1115495890411,58.2131823529412,"seat"
22,72.896,73.76,71.1679999999999,3,2000-06-06,2000-06-08,157,6,0,0,0,0,3,2,1,68.73872,0.995205479452055,0.997397260273973,0.990821917808219,49.1115495890411,58.2131823529412,"seat"
23,70.502,72.2119999999999,68.792,2,2000-08-02,2000-08-03,214,8,0,0,0,0,1,0,0,68.73872,0.987808219178082,0.993424657534247,0.98041095890411,49.1115495890411,58.2131823529412,"seat"
24,71.042,71.96,70.124,2,2000-08-15,2000-08-16,227,8,0,0,0,0,1,0,0,68.73872,0.99027397260274,0.992328767123288,0.986575342465753,49.1115495890411,58.2131823529412,"seat"
25,73.2092,78.17,69.422,5,2001-06-26,2001-06-30,176,6,0,0,0,0,3,3,1,68.73872,0.995616438356164,0.999452054794521,0.983424657534247,49.1115495890411,58.2131823529412,"seat"
26,72.797,72.914,72.68,2,2001-07-18,2001-07-19,198,7,0,0,0,0,2,1,0,68.73872,0.994794520547945,0.995342465753425,0.994520547945206,49.1115495890411,58.2131823529412,"seat"
27,71.483,72.3560000000001,70.61,2,2001-08-04,2001-08-05,215,8,0,0,0,0,1,0,0,68.73872,0.991095890410959,0.993835616438356,0.988767123287671,49.1115495890411,58.2131823529412,"seat"
28,70.7449999999999,72.2659999999999,69.224,2,2001-08-10,2001-08-11,221,8,0,0,0,0,1,0,0,68.73872,0.98958904109589,0.993561643835616,0.982739726027397,49.1115495890411,58.2131823529412,"seat"
29,71.564,73.2739999999999,70.214,3,2002-08-03,2002-08-05,214,8,0,0,0,0,2,1,1,68.73872,0.991506849315068,0.996027397260274,0.986849315068493,49.1115495890411,58.2131823529412,"seat"
30,74.789,79.646,72.4819999999999,6,2002-08-09,2002-08-14,220,8,0,0,0,0,6,5,0,68.73872,0.998356164383562,0.99972602739726,0.994109589041096,49.1115495890411,58.2131823529412,"seat"
31,74.48,81.1760000000001,69.206,6,2002-08-16,2002-08-21,227,8,2,0,0,0,4,3,0,68.73872,0.998219178082192,1,0.982465753424658,49.1115495890411,58.2131823529412,"seat"
32,70.367,70.502,70.2319999999999,2,2002-08-25,2002-08-26,236,8,0,0,0,0,0,0,0,68.73872,0.987534246575343,0.987945205479452,0.986986301369863,49.1115495890411,58.2131823529412,"seat"
33,72.734,72.878,72.59,2,2003-07-14,2003-07-15,194,7,0,0,0,0,2,1,1,68.73872,0.994657534246575,0.995205479452055,0.994383561643836,49.1115495890411,58.2131823529412,"seat"
34,69.9710000000001,70.3940000000001,69.5480000000001,2,2003-08-13,2003-08-14,224,8,0,0,0,0,0,0,0,68.73872,0.985890410958904,0.987808219178082,0.983972602739726,49.1115495890411,58.2131823529412,"seat"
35,69.197,69.566,68.828,2,2004-07-04,2004-07-05,185,7,0,0,0,0,0,0,1,68.73872,0.982328767123288,0.984246575342466,0.980958904109589,49.1115495890411,58.2131823529412,"seat"
1,90.068,90.8239999999999,89.0959999999999,4,1985-07-21,1985-07-24,201,7,4,4,3,0,3,1,1,88.9700000000001,0.99,0.995616438356164,0.981780821917808,65.3669180821918,80.0499176470588,"shr"
2,90.221,90.716,89.7260000000001,2,1986-06-26,1986-06-27,176,6,2,2,1,0,1,0,1,88.9700000000001,0.991506849315068,0.994794520547945,0.986849315068493,65.3669180821918,80.0499176470588,"shr"
3,90.257,91.256,89.258,2,1986-07-18,1986-07-19,198,7,2,2,1,0,1,1,0,88.9700000000001,0.991917808219178,0.997123287671233,0.983287671232877,65.3669180821918,80.0499176470588,"shr"
4,90.644,91.598,89.6539999999999,4,1986-07-26,1986-07-29,206,7,4,4,3,0,3,1,0,88.9700000000001,0.994109589041096,0.997945205479452,0.986575342465753,65.3669180821918,80.0499176470588,"shr"
5,90.7385,92.354,89.402,4,1986-08-05,1986-08-08,216,8,4,4,3,0,3,2,0,88.9700000000001,0.994931506849315,0.999178082191781,0.984794520547945,65.3669180821918,80.0499176470588,"shr"
6,89.792,90.122,89.3839999999998,3,1986-08-13,1986-08-15,224,8,3,3,1,0,1,0,0,88.9700000000001,0.986986301369863,0.990684931506849,0.984520547945205,65.3669180821918,80.0499176470588,"shr"
7,90.1657142857143,91.0760000000001,89.312,7,1986-08-21,1986-08-27,232,8,7,7,5,0,3,1,0,88.9700000000001,0.990958904109589,0.996438356164384,0.983972602739726,65.3669180821918,80.0499176470588,"shr"
8,89.924,90.5539999999999,89.294,2,1987-07-08,1987-07-09,188,7,2,2,1,0,1,0,1,88.9700000000001,0.988630136986301,0.993835616438356,0.983698630136986,65.3669180821918,80.0499176470588,"shr"
9,89.576,90.068,89.33,3,1987-07-20,1987-07-22,200,7,3,3,1,0,1,0,0,88.9700000000001,0.985753424657534,0.99027397260274,0.984246575342466,65.3669180821918,80.0499176470588,"shr"
10,89.402,89.762,89.042,2,1987-07-26,1987-07-27,206,7,2,2,0,0,0,0,0,88.9700000000001,0.984794520547945,0.986986301369863,0.980821917808219,65.3669180821918,80.0499176470588,"shr"
11,90.636,91.328,89.6539999999999,9,1987-08-04,1987-08-12,215,8,9,9,7,0,7,5,0,88.9700000000001,0.994109589041096,0.997260273972603,0.986575342465753,65.3669180821918,80.0499176470588,"shr"
12,91.124,93.164,89.888,12,1987-08-16,1987-08-27,227,8,12,12,11,0,11,7,0,88.9700000000001,0.996438356164384,0.99972602739726,0.988493150684931,65.3669180821918,80.0499176470588,"shr"
13,90.356,91.454,89.258,2,1988-08-25,1988-08-26,237,8,2,2,1,0,1,1,1,88.9700000000001,0.992328767123288,0.997808219178082,0.983287671232877,65.3669180821918,80.0499176470588,"shr"
14,90.536,91.652,89.6,3,1989-07-21,1989-07-23,201,7,3,3,2,0,2,1,1,88.9700000000001,0.993698630136986,0.998219178082192,0.986027397260274,65.3669180821918,80.0499176470588,"shr"
15,90.563,92.552,89.0959999999999,4,1989-08-18,1989-08-21,229,8,4,4,3,0,3,1,0,88.9700000000001,0.993835616438356,0.999315068493151,0.981780821917808,65.3669180821918,80.0499176470588,"shr"
